# %ECSV 1.0
# ---
# datatype:
# - {name: Buid, datatype: string}
# - {name: 'ROI #', datatype: int64}
# - {name: 'CellID #', datatype: int64}
# - {name: 'Barcode #', datatype: int64}
# - {name: id, datatype: int64}
# - {name: zcentroid, datatype: float64}
# - {name: xcentroid, datatype: float64}
# - {name: ycentroid, datatype: float64}
# - {name: sharpness, datatype: float64}
# - {name: roundness1, datatype: float64}
# - {name: roundness2, datatype: float64}
# - {name: npix, datatype: int64}
# - {name: sky, datatype: float64}
# - {name: peak, datatype: float64}
# - {name: flux, datatype: float64}
# - {name: mag, datatype: float64}
# schema: astropy-2.0
Buid "ROI #" "CellID #" "Barcode #" id zcentroid xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
973d0986-195a-41f5-89f8-5ab4d05d8b71 5 0 27 174 nan 53.47793488465411 249.9197098853584 0.3801422835300546 0.20015457293734704 0.6713735634162971 25 0.0 761.4583673215336 1.166012579554927 -0.16675808961198946
a5a508eb-341b-4436-a7b2-4b6a49d473ea 5 0 27 175 nan 498.08259089871206 249.8703333285432 0.4230150702029099 -0.2763124670186238 -0.0048537243175802 25 0.0 262.76204982607976 1.0889856281775903 -0.09255537054564986
1d86e3ae-a983-47e9-bd25-15eb77008171 5 0 27 176 nan 57.127825562703585 252.48135892624833 0.4298831328019567 0.9374116172989564 0.10997316631039301 25 0.0 690.2946999529441 1.9278602629603132 -0.7126888793830721
5207af04-ffda-4eb4-8b0e-2c484341720e 5 0 27 177 nan 279.4768417824039 254.91684159270244 0.4465015110730729 -0.3178710955777526 0.05229552089095481 25 0.0 402.8021053180675 1.6716825708757115 -0.5578845362191103
0842265b-2a7c-4e6e-9af8-2e14acf588a5 5 0 27 178 nan 54.72315173902671 259.26354606462013 0.451449692246616 -0.5886824179072143 0.06494436490212659 25 0.0 920.3905331145004 1.8863984229365294 -0.689083561682654
1f69d22d-ebf9-4956-ba2f-e033021e5265 5 0 27 179 nan 208.34450993319652 258.03396755093075 0.48162086498896695 -0.4936610885973169 -0.1486444537361875 25 0.0 207.0105630608724 1.1326091391115263 -0.13520015415178344
dca13f1c-894d-453a-b910-6089930e3c5a 5 0 27 180 nan 54.411616504423286 260.1361848621616 0.39312701598295435 -0.20111985501906976 -0.3639200257774732 25 0.0 938.8948043253381 1.5283340474295608 -0.4605457205136187
11ec9d7d-b4cf-4bf7-95c8-d71ec557a74b 5 0 27 181 nan 403.37227787383017 260.8554421133133 0.41293497657340933 0.5172102424399053 0.013752014830805214 25 0.0 1177.881578601203 1.5161596999164244 -0.45186237187398426
45c492e3-dceb-46b3-be34-346ff2258c2f 5 0 27 182 nan 412.3190099158268 264.46257741204545 0.45677076244130904 -0.17784619774527413 0.2160411099065739 25 0.0 1160.2008930425268 1.0823908312965371 -0.08596026197145641
940d6674-c7e0-41f5-b643-b371c29d4f3c 5 0 27 183 nan 112.48321862474427 263.06986293117694 0.4086418120787846 -0.5547724089376846 0.02659977297545397 25 0.0 346.1186971739953 1.2671030179257803 -0.25702981325028684
dfffc8bf-aa50-4cab-b483-b8a941970d28 5 0 27 184 nan 218.98850265762243 266.91452349380904 0.4497624679732968 -0.10041006566930265 -0.11170054827399492 25 0.0 156.5899426941284 1.016304706755798 -0.017559842268401273
ad88ca92-249c-43aa-8634-7172bd39d305 5 0 27 185 nan 411.089534602432 267.46396476085414 0.40578960586530793 -0.35925589739838226 -0.07109796488471402 25 0.0 1562.9656661026427 1.0805416138494957 -0.08410374275706922
0980e5ad-6eb8-49da-b5ab-aa9a81abde5e 5 0 27 186 nan 35.026801245460575 266.28401096154784 0.4318940989568972 -0.08076266966240755 0.4638331245505413 25 0.0 180.345803621679 1.0291434597160551 -0.031189796042067078
53419947-5b87-4457-80d0-7220f3e361cc 5 0 27 187 nan 49.56251300829486 267.6042234775524 0.43844878820660094 0.22610620334736187 0.022739738513418366 25 0.0 702.2196778664913 2.4087308687062663 -0.9544706957562871
5723273f-e0b0-430b-9515-35ecca02a7de 5 0 27 188 nan 44.3175596636263 267.72894536515867 0.47012530693028953 0.6349167279816749 0.011521948622310228 25 0.0 279.04180051978324 1.0887198769032085 -0.09229037991141026
ea8efa38-164f-4b23-955a-03891d645bb1 5 0 27 189 nan 310.8858003932462 268.85171414060346 0.43355571753956607 0.6697699208055872 -0.2122552780894857 25 0.0 172.18837267946168 1.0043037089672286 -0.004662666442119946
0c5818cc-5ad7-4946-badf-e1a3fa716f74 5 0 27 190 nan 122.32558826087873 272.1331910007528 0.5042108664421704 0.3944704649613312 -0.1882735685587139 25 0.0 297.5620396548978 1.1294942227041005 -0.13221003467892203
2803f038-6b71-4f7c-a872-7309509fd5e2 5 0 27 191 nan 407.9042909261718 272.05758500360946 0.4393562021252495 -0.37535865846042643 0.830139236915186 25 0.0 2019.7235073723316 1.567423321127633 -0.48796576047827667
9d727e85-ae13-4c63-a33b-b7fb77e48b08 5 0 27 192 nan 136.2360773310687 272.94212895949187 0.46630743637663447 -0.5651249832443592 0.04800654239731649 25 0.0 175.0739391951816 1.1232639099899748 -0.12620451350982986
dc6b66aa-041a-4472-9fd6-55396a4aca6d 5 0 27 193 nan 281.53846496836775 273.88489478030226 0.4029276665452358 -0.21926928909635957 -0.2199443169494841 25 0.0 471.8245023995457 1.604641615192616 -0.5134451277961859
582bf0c5-f240-4d8e-971e-1debf39dd9dc 5 0 27 194 nan 161.55509849178367 275.4713055389459 0.42568684177700156 -0.016856913327960087 0.10288032329318884 25 0.0 355.3134668429545 1.5483514527570006 -0.47467386481563534
09d35564-0d59-4131-a086-11bff7d2103d 5 0 27 195 nan 193.90153396493216 276.7020443820017 0.4262567391438409 -0.2673529486894058 -0.5793439600665741 25 0.0 431.9321226964903 1.3939903031129224 -0.36064938182392065
222d8a78-ba93-4db6-b1e2-c7748bf27e07 5 0 27 196 nan 228.19528610526237 276.96128732205364 0.42554110228627207 -0.10819559535789852 -0.023420738451780377 25 0.0 330.87285713022743 1.3412846604088722 -0.3188023945269488
82950738-ea6a-4d12-aea6-82253e585eae 5 0 27 197 nan 408.41988254625466 276.44273744128094 0.3913094928485799 0.39772355726431446 0.12562159680437562 25 0.0 2213.11305142044 2.691255355376249 -1.0748872676065313
4872beb0-08f1-4e84-b357-856713895b8a 5 0 27 198 nan 57.24121126259859 280.72414797613084 0.43700778419959246 -0.24290016808954937 -0.41857844359201696 25 0.0 279.04296706552276 1.0859078229924344 -0.08948240460364583
d8c3b852-b96f-42ae-85cf-71403e8f8e3a 5 0 27 199 nan 41.720937633480325 282.8648141819469 0.42603027519368575 -0.49797179037758627 -0.02807575605370087 25 0.0 213.5647536872171 1.10121673252454 -0.10468200423300705
e996fc65-abfb-46c6-bf29-ca3e7ca45783 5 0 27 200 nan 77.01820149334674 282.7205783702779 0.4224993195540629 0.3173190646129846 -0.1700564921966528 25 0.0 400.8422117308202 1.3964610879330683 -0.36257209672450885
37547e3f-cee6-4f4e-8f92-2e726748a301 5 0 27 201 nan 265.16086364829704 285.627537410975 0.4822350797971228 -0.4399888594071013 -0.26329724028949264 25 0.0 339.6983714687339 1.0077435108033224 -0.008375025667577312
e3014e24-a305-4db0-ba52-71199356d327 5 0 27 202 nan 129.3498162343604 287.4390695146184 0.48163218932094104 -0.19129201398055506 0.08066981467444262 25 0.0 613.3689435551807 2.3624427421960807 -0.9334032286150191
1070924a-c14f-466a-8a0d-87b1121b9f42 5 0 27 203 nan 336.3725938151529 286.54267611447807 0.4192959451507221 0.2806100158541887 0.15163451627271352 25 0.0 352.52042665154454 1.0268577416279199 -0.028775704160266875
5d13c7a9-54b4-4799-b9a5-e19be165744c 5 0 27 204 nan 117.88252974772973 287.8192696599478 0.46873830978167114 0.05882987217111479 0.21986908701058586 25 0.0 436.0468752239907 1.8641982242627415 -0.6762302248817882
7cfce061-0d4d-4c84-8b20-805de054f78f 5 0 27 205 nan 442.5575496373426 288.85294363707607 0.4887037279916061 -0.20780009813970662 -0.08236573248752897 25 0.0 5459.401988090739 33.52603526899845 -3.8134554938759324
95698af3-f956-4e45-b4a5-5fdef1c9177f 5 0 27 206 nan 40.633830465437285 292.1341582750797 0.42946385554212413 0.24316060530784636 -0.2767245308813772 25 0.0 396.7121417702209 1.0966436840634717 -0.10016385430145766
7060a05e-68d7-4191-8052-bda6cf5bb4d8 5 0 27 207 nan 272.50383506999935 293.437309732583 0.42165881975158886 0.5278510134868055 0.7157792833209231 25 0.0 367.94748023474403 1.0284108809689114 -0.030416657479947637
e7c4c9af-8ba5-4e25-99db-665f70981dde 5 0 27 208 nan 61.5166614266989 293.8110086579132 0.42931685206944703 0.29568106674772043 -0.34599251731777836 25 0.0 154.38499236070385 1.3365084780367282 -0.31492929503571165
f491e70b-69fd-43bd-92cb-ac111b7f3936 5 0 27 209 nan 200.18675792450895 294.7716202169226 0.3936465244673391 -0.1390655489007727 0.10086782754260742 25 0.0 371.082449812177 1.3414387915623627 -0.31892715265189603
4f2759c0-70d9-4bb2-bb5c-ec6873c8d124 5 0 27 210 nan 406.5422580978522 294.9496001305523 0.46832261333968167 -0.27305563141628514 -0.03503367801634888 25 0.0 7259.02357091677 48.89889403537686 -4.223247591583862
7baa0002-6f40-41f9-8b13-5c98cb68b11c 5 0 27 211 nan 255.60464910503285 296.14191917148133 0.42487908756498716 0.17716557835252617 0.5546881171758504 25 0.0 356.6084105477485 1.097063342157373 -0.1005792588985898
4800a0ec-c4ac-465e-9de9-03a5c7fa51cc 5 0 27 212 nan 45.986035157776826 297.6914596285778 0.4413481989564049 -0.22356177514195336 0.8877814300911135 25 0.0 383.8026324261496 1.0480054170946562 -0.05090881875723921
b551e5de-848e-430f-ac04-2baaddd0c524 5 0 27 213 nan 263.8601413790094 297.5712590141305 0.4354671966894618 -0.27105500128655596 0.17216742292115977 25 0.0 280.1131296773209 1.0620942416742531 -0.06540763560939104
af966e91-5984-4cd7-abd4-49d47ad1e188 5 0 27 214 nan 297.17410473819393 297.76543104472654 0.4514161468359331 -0.2644580027570238 0.16660467519045363 25 0.0 211.8706122573886 1.0498465649640987 -0.052814578963871275
9a237bf8-d0db-4de2-b915-04bd13c51345 5 0 27 215 nan 336.79398754640584 299.10805333073466 0.45398910798910513 -0.44410955158171544 0.027488292599340436 25 0.0 335.8326129070589 1.294153766394429 -0.279964701514045
37727640-2af3-4cdb-9556-591bfe2e8378 5 0 27 216 nan 43.92069374241984 303.0607033601508 0.44205594136743415 -0.2619917149317839 -0.6609953666177341 25 0.0 539.4651183728442 1.1946020466598497 -0.19305813617395312
1532983d-9696-4d48-8b41-61ddffa85a03 5 0 27 217 nan 73.58376813447683 304.65013547457187 0.43910886143506117 -0.4024861620459484 0.18263416026732932 25 0.0 378.3435570692149 1.035462930886169 -0.03783638989466018
a2ef5ca4-f2b9-44eb-9faf-b5850f71b9c8 5 0 27 218 nan 291.74418210044547 305.43542812756556 0.41766844400786984 0.029789494754201718 -0.037183335436055946 25 0.0 412.04865204080477 1.3593203425862042 -0.33330454069637605
77a1170c-9c44-4996-96bb-482301c28d1c 5 0 27 219 nan 440.5228659231675 307.9864661359537 0.45414146889275026 -0.174381818539061 0.1275373812212097 25 0.0 1501.122126349485 9.665982977045076 -2.4631150648972073
3737aa93-8aaa-46a1-96f1-b68caeeeddf8 5 0 27 220 nan 237.0918572006147 308.8501546043863 0.42402786575221696 -0.386457547893745 -0.029619897457010085 25 0.0 321.8373823175369 1.2935608902502689 -0.2794671914008165
fdd009dc-9f6b-4fdf-bc92-d3322706bf95 5 0 27 221 nan 73.25470876630489 309.6701026142806 0.42188343114021815 0.18174905555316137 0.08955010452546437 25 0.0 496.1699691150231 1.2217005374246956 -0.21741191230687087
93f9049e-91b5-4863-a307-54db0e62721b 5 0 27 222 nan 89.48261353601887 309.61227712180033 0.43837591120673164 -0.3154976231627034 -0.03468572654846122 25 0.0 340.0409888336294 1.647644247947554 -0.5421586163522186
313f8fe6-382a-4cd5-a830-4f3f55f41154 5 0 27 223 nan 334.620996184887 310.94061577653554 0.4132395710153518 0.3140571110737939 0.07685589127885883 25 0.0 272.4789079300569 1.1612983047912453 -0.16235948019095267
4dc27902-f093-40c6-805f-c65d1eab24c5 5 0 27 224 nan 42.91917197859778 313.0444971402409 0.488378186878165 0.09489074719400455 -0.1369494593797402 25 0.0 510.7425276744167 1.4075893634399899 -0.37118994098764463
be050474-d77c-4acf-b737-6c2ff9cf3f2e 5 0 27 225 nan 300.7183151032215 314.1275380269688 0.43701829903788586 0.25611375935291897 0.5940865350096783 25 0.0 301.87572443555376 1.348653364159715 -0.3247508501296467
9e690802-a42a-42b3-b54c-ede5804990ac 5 0 27 226 nan 296.83730063833747 317.73331564171536 0.4225792584892282 0.46437245459436627 0.2759037436731503 25 0.0 420.97279759354007 1.2011962378376482 -0.19903490828266815
52d2dc45-30c3-4537-9465-9623cadbf4aa 5 0 27 227 nan 225.7065761648262 318.1585706781542 0.3973320318256342 -0.286324189523496 0.08446170226685001 25 0.0 393.12963465748845 1.6089988692248016 -0.5163893472121459
aa25969a-c654-4ed7-bcc3-81d51968cac6 5 0 27 228 nan 412.9077862304598 319.26735883515823 0.49754935331756384 -0.05342923374796925 0.1449121535804773 25 0.0 8811.255767652921 62.230722618385215 -4.485012110020036
dac699b7-7093-4621-9000-0bbe37036fdb 5 0 27 229 nan 101.26889972008757 323.2228685668431 0.4342122548190448 -0.5461019556012578 -0.29843080240237274 25 0.0 201.58041851067026 1.1495603858438128 -0.15132947370211247
4ab30d49-d489-445e-9e54-3ab0d3e94c40 5 0 27 230 nan 27.52622555829308 324.58121471248376 0.3914841277264285 0.11918836162495852 -0.29882017128984917 25 0.0 517.48206567257 1.4886348301452006 -0.4319704403123822
dcca6cb0-4524-4b75-9164-df0f97e0a661 5 0 27 231 nan 13.193325243038593 326.00120986380085 0.42249064008597853 0.3788075950528134 0.08266887502673362 25 0.0 548.1994676390627 1.5146250341806968 -0.4507628267461871
d1bb44e4-ce54-430e-a050-a6754b5eaf9f 5 0 27 232 nan 475.2700538292832 325.6127850511186 0.43806701026460176 0.04805271427720252 -0.1091894142635496 25 0.0 334.01982123499386 1.1351081283648727 -0.13759308403318213
73d6109b-a95f-4540-869b-2f097affaa94 5 0 27 233 nan 504.23855565756537 325.30161152205795 0.44088645793043685 -0.30333579527311455 -0.06016585906018525 25 0.0 174.34367146351883 1.2000855045921601 -0.19803047522247752
85e4795f-8169-4c9b-bcbd-ab9d624ecefb 5 0 27 234 nan 167.64443027374267 326.942934782857 0.44101745326972047 0.5195034245929454 0.3395876412801405 25 0.0 331.5244850660253 1.4754829614470273 -0.42233549681925636
56688ae2-b1fc-4dcd-8231-bd4c14d51c50 5 0 27 235 nan 61.066565865951524 330.6236452364955 0.4455661522032697 0.17219816537704044 -0.1664751699523518 25 0.0 187.00734920965618 1.054135274584191 -0.057240865985762196
77fa0411-c746-4cde-85e6-a9adbc338d28 5 0 27 236 nan 173.66383587446086 330.4650349448656 0.4531508419094626 0.6716915195581914 0.37180509136519174 25 0.0 315.79310785921217 1.1227681125117754 -0.1257251745906521
2c5298bd-51b7-4034-a965-87ee931d6ae6 5 0 27 237 nan 5.050623780801029 332.3301323138549 0.39492605910195017 0.1491169123905161 -0.556797357285016 25 0.0 568.3722303799461 1.5807206601597197 -0.4971378239926959
e4622496-7cb6-454c-8c3a-de8966acc7e5 5 0 27 238 nan 10.683140196070216 332.0313594688035 0.44497028961769636 0.5933095139852061 -0.6089438455798628 25 0.0 568.3508495092713 1.3286007694680706 -0.3084862490754335
50f8332f-f848-4681-992e-d1d2956e5492 5 0 27 239 nan 99.98865281373614 331.5931012840668 0.4376719067928436 0.18501195017215102 0.05019626474954854 25 0.0 500.41468269129643 2.811382274890876 -1.1222997559502743
542fb894-fa62-4d17-956b-8594503dca73 5 0 27 240 nan 174.4441626086743 331.7336587418729 0.4541187999646976 0.04303918412778001 -0.20013593786976033 25 0.0 260.0085287682638 1.1362676410444132 -0.13870159722801903
43c74611-851a-41a5-bde7-10a2b5b12a9d 5 0 27 241 nan 251.0058898928316 332.01127592061755 0.4290238687535333 -0.7792565088607705 0.13074439573889188 25 0.0 204.06165835685903 1.0317329206621058 -0.0339182207125093
ebb430f2-a7c9-44e9-8c26-4bb84ebd419f 5 0 27 242 nan 132.10223158873575 334.36618058987807 0.42994847953048904 0.7974770915693655 0.27618724765011826 25 0.0 267.1452277651807 1.132998144286038 -0.13557299635532957
e07eb339-d86e-40b0-bde8-6c3b58838468 5 0 27 243 nan 47.22423806475107 336.81148440000055 0.4307907611498923 0.4420708381582057 -0.01860612002989988 25 0.0 244.83444462276304 1.0665426078035194 -0.0699455249074315
a3c0d864-d135-4a24-976d-b174c8e5246b 5 0 27 244 nan 10.431202132271135 339.9824201873148 0.4292209430980309 -0.3006027756710436 -0.017274274070928346 25 0.0 664.0885975434202 2.133934970069911 -0.8229529512987754
d4bd3773-dec2-4790-9661-7e4e1879afc5 5 0 27 245 nan 188.4181888421841 340.5481349900546 0.44395599723498425 0.1362864991755138 -0.04202474627592232 25 0.0 247.952201810431 1.5226080547255543 -0.45647030729489496
1cc7c200-e103-4ab2-92d6-082b60995508 5 0 27 246 nan 51.129413554583046 340.9697608814301 0.4213679110519662 0.23175535829750105 0.136919339220977 25 0.0 290.5196302605735 1.394383376892268 -0.3609554917540666
45a3e5ff-6d07-4887-aa15-d9cb31025bd5 5 0 27 247 nan 285.2830984776398 341.57382196221545 0.4551610897226433 -0.07499214785753444 0.18695269311499257 25 0.0 210.978095511473 1.371568361199394 -0.3430436460595177
62ee8f7c-91fc-4878-bcaf-dc2ee7a911f4 5 0 27 248 nan 444.5086124723632 347.0259289133003 0.44618880442367465 -0.041806078829151626 0.09431091241218448 25 0.0 489.19020459500274 1.3016256719531267 -0.2862152640000065
46d1e7d4-3969-4ce6-b454-5942a8c3335b 5 0 27 249 nan 410.8070627613066 349.7173803140631 0.45398853012442014 -0.564247736597585 -0.32572163960837197 25 0.0 494.0839638833266 1.1508645686090253 -0.15256054937339467
6ca7ef84-b68e-4c41-9227-7234366744dd 5 0 27 250 nan 444.72762178993736 349.7417248515417 0.42402184026372314 0.4752095941416166 0.6310239869238204 25 0.0 415.68310602500054 1.1923295674895393 -0.19099078439847986
a42a6b4a-a4af-4ad4-9f4b-c98fccca1c53 5 0 27 251 nan 487.72831217172006 349.7422601549629 0.4486925461894412 -0.4260065468736154 -0.20277396876003537 25 0.0 336.01761618018 1.1025651173158544 -0.10601062064634953
f4b31b8d-46a5-45f8-b8a4-9ecb2799237b 5 0 27 252 nan 44.944422845231045 351.37418435956687 0.44315694311667475 0.41760587260896415 -0.21716888510270566 25 0.0 223.09434878848862 1.4397833768617718 -0.3957428876851418
366a2ad6-4a98-42de-8f2a-5ae5b3182abb 5 0 27 253 nan 16.76093559137153 352.4326019193896 0.4518904715941795 0.9014136081513148 0.3007973636815644 25 0.0 380.04198505977655 1.2855257175692023 -0.27270192334698684
78e2a03b-0024-42a9-bba5-9a6993b572d0 5 0 27 254 nan 130.85839480742186 352.8965487136077 0.4106563072912494 0.12106234754232945 -0.05641499146745653 25 0.0 490.98068706094085 1.1657601144311223 -0.1665229804805277
996a0e16-0969-4eda-b66b-9fa0ce454164 5 0 27 255 nan 425.54430075587334 355.6381946759533 0.3938990103894233 0.4715873864949113 0.08522674752973274 25 0.0 506.20750985829955 1.1507058941866029 -0.15241084414537673
37a1d5ce-01fc-4906-98fd-9055d4d970f0 5 0 27 256 nan 396.7514576748907 356.0194397185664 0.431899193260426 -0.07399252549993027 0.033376148235915476 25 0.0 195.45229600791555 1.375467964077427 -0.34612619930713395
9a8eae65-3eb7-4134-b9ff-f53a3a93591d 5 0 27 257 nan 415.45226860322174 358.2338102309565 0.4264639808656336 -0.49110678017411435 -0.3036158511153423 25 0.0 478.46628467605063 1.1065814835003611 -0.10995849715309348
4a1fbcac-fb41-4252-87b9-b4d7c38655d4 5 0 27 258 nan 153.51247207625656 359.6315013257795 0.4225823827449436 0.04968938352052628 0.7528831149398082 25 0.0 454.5425382186292 1.377678605581182 -0.3478697853977844
f8db07ab-daed-4130-b790-658f5eee89a8 5 0 27 259 nan 478.3389319738816 360.1325911363095 0.4330475694467206 -0.15077381727993172 0.0665650780204818 25 0.0 399.51515841294207 1.368660394995877 -0.34073925058344656
8531cad6-3ff0-4ead-9927-f5af0c7a8e51 5 0 27 260 nan 119.99756834061864 361.399570811206 0.4783142870015893 0.04499095905317088 0.3766752300306076 25 0.0 576.7596459848533 1.6760443595903083 -0.5607137721174233
a5519d97-7365-4147-aa0a-5c345d0f59e9 5 0 27 261 nan 210.6246290064419 363.73732522461114 0.44637569349252026 0.1299926472155712 -0.1170254306969836 25 0.0 1140.2626818293447 6.803798195763173 -2.0818785593214097
e9790489-c88b-4195-9478-1dfb79124d1f 5 0 27 262 nan 309.90589704054867 364.07051577745506 0.4498143790807316 -0.21672287283841668 0.06830912078028593 25 0.0 404.0600234881895 1.7020967477393252 -0.5774606047286093
e24c3132-e9df-48ea-8a14-600ddc303da3 5 0 27 263 nan 28.66706992512169 365.51973579874203 0.4276095945666878 0.3030767877840798 -0.3440808167307981 25 0.0 398.2545686806458 1.1024851250573755 -0.1059318464855617
ea23346c-4d8b-4a37-8ed4-25c286e5cdd2 5 0 27 264 nan 33.03327316988804 365.63579098833844 0.43349935628085723 0.10074356878332298 -0.008791075799016255 25 0.0 515.2401655042472 1.818631697023026 -0.6493618903938216
d5696cae-ae99-41ee-b4d2-01e47db72f71 5 0 27 265 nan 125.87117394181938 365.3908697730112 0.453884174070709 0.12539816990018152 0.21363619093039768 25 0.0 1401.1632783180721 5.436599243576096 -1.8383183009067956
839cdf1e-bd1c-484f-8e11-4bc29b222d97 5 0 27 266 nan 227.04296448144316 364.61838666525534 0.47558337232240644 0.05001968886308442 0.23275840497230119 25 0.0 22236.329178015694 151.50153923116403 -5.4510426130562895
248f335b-56ba-400b-a6af-9a9cf968f941 5 0 27 267 nan 156.4355893682516 371.607631818157 0.43279281155697363 -0.18255814627397024 -0.0014643775093415958 25 0.0 844.9505337541302 3.889549888006874 -1.474748365483106
6fa694a4-23bf-4701-b3b1-a275db534bb6 5 0 27 268 nan 49.88199530334889 373.3706929317906 0.43191604553577506 0.2279342246855461 -0.3751795790701674 25 0.0 345.4309996009233 1.276700463063183 -0.26522253975603666
645bf62e-8d86-45de-a9b3-c8ce9375ea9c 5 0 27 269 nan 57.82272121892655 374.45213743577773 0.414012389424614 -0.7555438250727261 -0.28039459367601843 25 0.0 622.4162036293692 2.175892842801901 -0.8440937591304458
3c78107a-6345-49de-b6c2-e4de794984d2 5 0 27 270 nan 144.6585993403824 373.75622587081574 0.44243458576920186 0.06454587624023674 -0.1618106232504777 25 0.0 464.520453488373 1.5334122926327798 -0.4641473511631739
1bd986f2-7f05-4379-ac3d-7bcf0e6e761b 5 0 27 271 nan 23.426820078157228 375.03468040186476 0.4147432401549841 0.1538264029863485 0.20694935028706418 25 0.0 387.8251250669691 1.2338552036583483 -0.22816049255372217
191bcbb4-cb2a-44ad-9745-db73c32ef3f7 5 0 27 272 nan 134.45498958126166 375.5787416338255 0.4352930970067118 -0.478140748764615 -0.2223588865635159 25 0.0 462.77738300699855 1.7450652525248693 -0.6045291774953656
33471ed0-2aee-4ae9-b00c-b2ddaa3400cc 5 0 27 273 nan 27.74128334271056 376.55036650383147 0.4247453542249353 0.15544050431165757 0.24066466147624374 25 0.0 258.44129767756556 1.0051562057015175 -0.005583895691460256
f33ee49a-b603-4b94-a7d9-8286ec5dc33c 5 0 27 274 nan 451.26282022933543 377.41145729843345 0.4375027166045386 0.4933550381611617 -0.3288020310976747 25 0.0 253.4321969099762 1.056719437461317 -0.059899239942386405
8f71f933-d6e8-41b9-b662-1edc99d5e08d 5 0 27 275 nan 205.01392204424272 389.4508998391958 0.4799275188116634 -0.08206085115263864 -0.07240841416877739 25 0.0 351.6862223121278 1.2592671959701536 -0.2502947252368356
32ab3fbb-2e66-4bf9-aaf2-f83511a2d8bd 5 0 27 276 nan 258.2361134712208 390.2343731620452 0.45698313251621353 -0.01781480533625547 0.4148001627908807 25 0.0 147.14012005921285 1.160821319708177 -0.1619134394481445
6594840c-90bb-41b3-bb2a-b53b34ec0366 5 0 27 277 nan 210.32420856993778 392.9264204256274 0.48402269798160724 -0.39459226761431215 -0.07480375445247106 25 0.0 6605.511188375864 46.15077444142025 -4.160447482950515
080e11b5-8b58-46e7-9343-6b431d318659 5 0 27 278 nan 78.60534329162954 397.89533154692776 0.42785641515375883 -0.3070396983960048 0.15388862057470645 25 0.0 334.29281774696466 1.018995941593563 -0.020431135808434007
8d3ed456-2459-4b82-a1a7-3e418ad78037 5 0 27 279 nan 322.5682732798819 398.81308504698495 0.4324910981571428 0.7609751258715697 -0.20241472823336057 25 0.0 531.8150294513625 1.1278550985094673 -0.1306332678238629
f3f786c8-f436-4eae-9e57-f73d25f40cd4 5 0 27 280 nan 170.27967026827133 397.60880725290053 0.4327615244980052 0.12571407803684512 -0.02794193131668703 25 0.0 355.4165556174682 1.6440669128670484 -0.5397987229394532
3595b39c-ea2f-4314-82e9-f90131b2c032 5 0 27 281 nan 185.62597856632485 401.2037093174139 0.43581016904006403 0.328738592712944 0.3013633120484057 25 0.0 342.54579648980206 1.084633865640447 -0.08820790083673474
545749a7-41dd-49fb-be28-babf48d81228 5 0 27 282 nan 323.3656315726312 399.7346738966378 0.41331992398157913 0.3928540752261647 0.5232442476244171 25 0.0 752.2824057420542 1.4333311839792489 -0.3908663740335572
f3e3818a-7dc3-4034-b2e9-a126b8df2308 5 0 27 283 nan 185.82327660922655 403.0507618749149 0.43187880454877353 -0.3198110548401758 0.7465929785585612 25 0.0 395.60368040474015 1.205900254000106 -0.20327846658979437
86946639-13ef-455c-ac6b-c9457d5cf1f6 5 0 27 284 nan 324.361620183478 401.16263868760626 0.4314190597432008 0.15327131184899082 0.6020267331231277 25 0.0 628.6992218185542 1.09576752842722 -0.09929606641522273
7f964488-2fa6-4860-bf05-60bb993492b0 5 0 27 285 nan 162.13030605056645 405.33969451760635 0.43294537318415277 0.5677899505852765 0.3303200106535504 25 0.0 366.3366706642173 1.3531133490338383 -0.3283354464054091
95ed67b7-d133-45c2-ab3c-2ba6400e1a4e 5 0 27 286 nan 294.2264394028031 408.21021652668975 0.4392675262168023 0.5566357308344122 0.3761514712920827 25 0.0 295.9598993192991 1.0286135639922371 -0.030630617306983993
c51487dd-5e54-4a31-875a-8dcd930f7222 5 0 27 287 nan 245.8377568623526 410.8052600121582 0.44111234849990644 0.33331853889607627 -0.32567268931184595 25 0.0 297.9657953297575 1.452054139516005 -0.404957023098065
391a71ec-2d4f-4545-87cf-7d99423be2a3 5 0 27 288 nan 43.924198436487366 413.52315169652525 0.4411125119890062 0.014293077061937913 0.05868673511453294 25 0.0 615.9898466459761 3.8773861132584955 -1.4713476263947856
1ac93e17-47a1-4090-bc4d-6add8b6755e3 5 0 27 289 nan 66.70095307023716 416.86961911635063 0.40993904892767546 -0.34935692645385436 -0.35103012928098903 25 0.0 426.062977327137 1.5344574529749253 -0.4648871273344216
2e10929f-603e-4421-9991-d1af2d68085e 5 0 27 290 nan 21.09676592850901 418.26908600605697 0.43054367768421986 0.7300037902198188 0.40103995473569726 25 0.0 212.30472730121483 1.1453434853248228 -0.1473393747913999
70bf1ab1-4fea-40e2-b19d-ca05c672c0ae 5 0 27 291 nan 155.11558078377848 420.025534506792 0.4928929935015725 -0.5039388493785044 -0.022594066002756267 25 0.0 9458.045940764614 58.050468626689025 -4.4095143250944755
c7ff1777-d6f9-40a1-b05f-55fc41801ce9 5 0 27 292 nan 102.85024455829756 421.15421229199217 0.39605613823372254 -0.503518641714763 0.7110859584669661 25 0.0 1000.0446499665832 1.2179074323013717 -0.21403570192348054
